HOME_TEAM_ID,GAME_ID,SEASON,HOME_W,HOME_LAST_GAME_HOME_WIN_PCTG,HOME_LAST_GAME_AWAY_WIN_PCTG,HOME_LAST_GAME_TOTAL_WIN_PCTG,HOME_NUM_REST_DAYS,HOME_IS_BACK_TO_BACK,HOME_LAST_GAME_ROLLING_OE,HOME_LAST_GAME_ROLLING_SCORING_MARGIN,HOME_LAST_GAME_ROLLING_FG_PCT,HOME_LAST_GAME_LAST_3_WINS,AWAY_TEAM_ID,AWAY_LAST_GAME_HOME_WIN_PCTG,AWAY_LAST_GAME_AWAY_WIN_PCTG,AWAY_LAST_GAME_TOTAL_WIN_PCTG,AWAY_NUM_REST_DAYS,AWAY_IS_BACK_TO_BACK,AWAY_LAST_GAME_ROLLING_OE,AWAY_LAST_GAME_ROLLING_SCORING_MARGIN,AWAY_LAST_GAME_ROLLING_FG_PCT,AWAY_LAST_GAME_LAST_3_WINS,H2H_HOME_WIN_PCT,H2H_HOME_AVG_MARGIN,WIN_PCTG_DIFF,OE_DIFF,SCORING_MARGIN_DIFF,REST_DIFF,HOME_ADVANTAGE,FG_PCT_DIFF,FORM_DIFF
1610612737,21800877,2018-19,0,0.38461538461538464,0.2465753424657534,0.7543859649122807,8.0,0,0.534619611235272,-10.8,0.4492,1.0,1610612765,0.5711398090960135,0.44705749971869024,906.4,9.0,0,0.538248173866285,-1.2,0.434,1.0,0.33322225924691773,-8.666666666666666,-905.6456140350876,-0.003628562631012966,-9.600000000000001,-1.0,0.13804004214963123,0.015199999999999991,0.0
1610612737,21800883,2018-19,1,0.3787878787878788,0.2465753424657534,0.7413793103448276,1.0,1,0.5370037767773322,-7.8,0.457,1.0,1610612756,0.5836916969897453,0.4594728990551964,1260.8,2.0,0,0.5440254969263596,-7.8,0.442,1.0,0.5,0.0,-1260.058620689655,-0.007021720149027355,0.0,-1.0,0.13221253632212537,0.015000000000000013,0.0
1610612737,21800912,2018-19,1,0.38235294117647056,0.2465753424657534,0.7333333333333333,2.0,0,0.5182888274673265,-2.8,0.43759999999999993,1.0,1610612750,0.6037010334054314,0.47261761158021715,447.3,19.0,0,0.5734167071019612,-5.2,0.46440000000000003,1.0,0.5,0.0,-446.56666666666666,-0.055127879634634724,2.4000000000000004,-17.0,0.13577759871071715,-0.0268000000000001,0.0
1610612737,21800928,2018-19,0,0.38235294117647056,0.24324324324324326,0.7213114754098361,2.0,0,0.5332361496797935,-2.0,0.43579999999999997,2.0,1610612741,0.5638138138138138,0.4419475655430712,25.78846153846154,2.0,0,0.5839219137738634,2.8,0.49260000000000004,2.0,0.0,-11.666666666666666,-25.067150063051702,-0.050685764094069885,-4.8,0.0,0.1391096979332273,-0.05680000000000007,0.0
1610612737,21800968,2018-19,0,0.38571428571428573,0.25333333333333335,0.71875,2.0,0,0.5696384521105571,-0.6,0.45999999999999996,1.0,1610612759,0.5785714285714286,0.4555476020042949,1205.8333333333333,30.0,0,0.5843200048171733,4.4,0.4822,3.0,0.5,0.0,-1205.1145833333333,-0.014681552706616197,-5.0,-28.0,0.13238095238095238,-0.022200000000000053,-2.0
1610612737,21800987,2018-19,0,0.38571428571428573,0.25,0.7076923076923077,3.0,0,0.5568032030684116,-0.4,0.4406,1.0,1610612751,0.5980786416443253,0.47008738516692805,341.2142857142857,3.0,0,0.5341931396767301,-1.4,0.43479999999999996,2.0,0.0,-12.5,-340.5065934065934,0.02261006339168148,0.9999999999999999,0.0,0.13571428571428573,0.005800000000000027,-1.0
1610612737,21800995,2018-19,1,0.38028169014084506,0.25,0.696969696969697,1.0,1,0.5429063010240117,-2.4,0.42960000000000004,0.0,1610612740,0.5998043052837574,0.4658203125,16.26865671641791,2.0,0,0.5609544253619446,-1.6,0.48279999999999995,1.0,0.5,0.0,-15.571687019448214,-0.018048124337932903,-0.7999999999999998,-1.0,0.13028169014084506,-0.053199999999999914,-1.0
1610612737,21801016,2018-19,1,0.375,0.25,0.6865671641791045,3.0,0,0.5522064507246105,1.4,0.4284,1.0,1610612763,0.5771511557545685,0.4518590287029187,850.5,14.0,0,0.5478016720553306,-6.0,0.434,0.0,0.5,0.0,-849.8134328358209,0.004404778669279907,7.4,-11.0,0.125,-0.005599999999999994,1.0
1610612737,21801060,2018-19,0,0.3918918918918919,0.24675324675324675,0.6857142857142857,2.0,0,0.5611526658872915,2.4,0.44279999999999997,1.0,1610612745,0.5911196911196911,0.46363282769350445,340.375,16.0,0,0.5523538544412891,9.2,0.4506,2.0,0.5,0.0,-339.6892857142857,0.008798811446002364,-6.799999999999999,-14.0,0.14513864513864513,-0.007800000000000029,-1.0
1610612737,21801076,2018-19,1,0.3918918918918919,0.24358974358974358,0.676056338028169,2.0,0,0.5690316574839303,-0.4,0.4614,0.0,1610612762,0.5772327044025157,0.4552671370967742,1025.875,15.0,0,0.5892702536609674,9.4,0.49380000000000007,2.0,0.5,0.0,-1025.1989436619717,-0.02023859617703716,-9.8,-13.0,0.1483021483021483,-0.032400000000000095,-2.0
1610612737,21801088,2018-19,1,0.38666666666666666,0.24358974358974358,0.6666666666666666,2.0,0,0.5579004591368227,-2.2,0.45760000000000006,1.0,1610612755,0.5826936496859735,0.4592514865337531,542.6363636363636,3.0,0,0.5501114902277692,1.4,0.45120000000000005,2.0,0.0,-9.0,-541.969696969697,0.007788968909053562,-3.6,-1.0,0.14307692307692307,0.006400000000000017,-1.0
1610612737,21801131,2018-19,0,0.4025974025974026,0.24358974358974358,0.6756756756756757,3.0,0,0.5450165833503606,-2.2,0.45380000000000004,3.0,1610612757,0.5849945063569298,0.46107784431137727,739.5555555555555,2.0,0,0.5879713841489871,11.8,0.4904,3.0,0.5,0.0,-738.8798798798799,-0.04295480079862646,-14.0,1.0,0.15900765900765904,-0.036599999999999966,0.0
1610612737,21801145,2018-19,1,0.4025974025974026,0.25316455696202533,0.68,2.0,0,0.5491488147553194,-4.2,0.45099999999999996,2.0,1610612749,0.5932864949258392,0.46633611691022964,290.57142857142856,7.0,0,0.560562566583976,9.2,0.465,2.0,0.0,-15.0,-289.89142857142855,-0.01141375182865656,-13.399999999999999,-5.0,0.1494328456353773,-0.014000000000000068,0.0
1610612737,21801168,2018-19,1,0.4050632911392405,0.25316455696202533,0.6753246753246753,1.0,1,0.5619239320213458,-2.6,0.4436,1.0,1610612755,0.5827664399092971,0.4592514865337531,497.5,11.0,0,0.548325775942055,1.6,0.446,2.0,0.33322225924691773,-5.333333333333333,-496.8246753246753,0.013598156079290824,-4.2,-10.0,0.15189873417721517,-0.0024000000000000132,-1.0
1610612737,21801220,2018-19,0,0.4125,0.24691358024691357,0.6625,3.0,0,0.5677555315883246,-8.2,0.45120000000000005,1.0,1610612754,0.582764347665621,0.4599851796961838,376.2,5.0,0,0.5843377863966099,3.4,0.46819999999999995,1.0,0.33322225924691773,-4.333333333333333,-375.53749999999997,-0.016582254808285346,-11.6,-2.0,0.1655864197530864,-0.016999999999999904,0.0
1610612737,21900969,2019-20,0,0.5,0.5,0.5,7.0,0,0.5,0.0,0.45,1.0,1610612752,0.5,0.5,0.5,7.0,0,0.5,0.0,0.45,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610612737,21900957,2019-20,1,0.4125,0.24390243902439024,53.0,7.0,0,0.5522388059701493,-5.0,0.453,0.0,1610612766,0.5,0.5,0.5,7.0,0,0.5,0.0,0.45,1.0,0.5,0.0,52.5,0.052238805970149294,-5.0,0.0,0.16859756097560974,0.0030000000000000027,-1.0
1610612737,21900905,2019-20,0,0.4146341463414634,0.24096385542168675,18.0,7.0,0,0.5605482036491276,-5.75,0.46925000000000006,1.0,1610612763,0.5767654856591949,0.4512239237911492,8533.0,7.0,0,0.603448275862069,17.0,0.494,1.0,0.5,0.0,-8515.0,-0.04290007221294134,-22.75,0.0,0.17367029091977665,-0.02474999999999994,0.0
1610612737,21900888,2019-20,1,0.4146341463414634,0.23809523809523808,13.5,7.0,0,0.5351052295859688,-12.4,0.44000000000000006,0.0,1610612757,0.5,0.5,0.5,7.0,0,0.5,0.0,0.45,1.0,0.5,0.0,13.0,0.035105229585968845,-12.4,0.0,0.1765389082462253,-0.009999999999999953,-1.0
1610612737,21900878,2019-20,1,0.40963855421686746,0.23809523809523808,10.8,7.0,0,0.5458695896040602,-9.0,0.45899999999999996,1.0,1610612751,0.5,0.5,0.5,7.0,0,0.5,0.0,0.45,1.0,0.5,0.0,10.3,0.04586958960406018,-9.0,0.0,0.17154331612162937,0.008999999999999952,0.0
1610612737,21900867,2019-20,0,0.4166666666666667,0.23809523809523808,9.166666666666666,7.0,0,0.5488043458495124,-5.4,0.4516,2.0,1610612753,0.5,0.5,0.5,7.0,0,0.5,0.0,0.45,1.0,0.5,0.0,8.666666666666666,0.04880434584951243,-5.4,0.0,0.1785714285714286,0.0015999999999999903,1.0
1610612737,21900837,2019-20,1,0.4186046511627907,0.23809523809523808,7.0,7.0,0,0.5588745803051554,-6.2,0.449,1.0,1610612742,0.5,0.5,0.5,7.0,0,0.5,0.0,0.45,1.0,0.5,0.0,6.5,0.058874580305155355,-6.2,0.0,0.18050941306755264,-0.0010000000000000009,0.0
1610612737,21900821,2019-20,1,0.4186046511627907,0.23529411764705882,6.222222222222222,7.0,0,0.5869620119991443,2.4,0.47220000000000006,1.0,1610612748,0.5,0.5,0.5,7.0,0,0.5,0.0,0.45,1.0,0.5,0.0,5.722222222222222,0.08696201199914433,2.4,0.0,0.1833105335157319,0.022200000000000053,0.0
1610612737,21900787,2019-20,1,0.4318181818181818,0.23255813953488372,4.833333333333333,7.0,0,0.5525343853191443,-7.8,0.45920000000000005,1.0,1610612752,0.588918862834613,0.46448656529889604,5070.0,7.0,0,0.6212121212121212,5.0,0.532,1.0,0.5,0.0,-5065.166666666667,-0.06867773589297688,-12.8,0.0,0.1992600422832981,-0.07279999999999998,0.0
1610612737,21900745,2019-20,0,0.43820224719101125,0.22727272727272727,3.933333333333333,7.0,0,0.5517942448122282,-4.8,0.46959999999999996,2.0,1610612738,0.5518987341772152,0.39849624060150374,377.0,7.0,0,0.5405405405405406,5.0,0.43,1.0,0.5,0.0,-373.06666666666666,0.011253704271687592,-9.8,0.0,0.210929519918284,0.03959999999999997,1.0
1610612737,21900716,2019-20,1,0.43333333333333335,0.23595505617977527,3.5294117647058822,7.0,0,0.5346175715008317,-4.8,0.4584,1.0,1610612755,0.5840124848274666,0.4595863027985399,6015.0,7.0,0,0.6101694915254238,17.0,0.511,1.0,0.5,0.0,-6011.470588235294,-0.0755519200245921,-21.8,0.0,0.19737827715355807,-0.052600000000000036,0.0
1610612737,21900687,2019-20,1,0.43956043956043955,0.23333333333333334,3.210526315789474,7.0,0,0.5454329226734603,-6.0,0.472,1.0,1610612764,0.5763832502029927,0.45155669144981414,8861.0,7.0,0,0.5504587155963303,6.0,0.474,1.0,0.5,0.0,-8857.78947368421,-0.005025792922869976,-12.0,0.0,0.20622710622710622,-0.0020000000000000018,0.0
1610612737,21900656,2019-20,1,0.44565217391304346,0.23076923076923078,2.9523809523809526,7.0,0,0.5712606896776979,-7.8,0.4748,1.0,1610612746,0.5,0.5,0.5,7.0,0,0.5,0.0,0.45,1.0,0.5,0.0,2.4523809523809526,0.07126068967769794,-7.8,0.0,0.21488294314381268,0.02479999999999999,0.0
1610612737,21900640,2019-20,0,0.44565217391304346,0.22826086956521738,2.8181818181818183,7.0,0,0.5694902235594056,-1.8,0.46399999999999997,2.0,1610612761,0.5781514795984878,0.45589964719717757,7929.0,7.0,0,0.5873015873015873,16.0,0.495,1.0,0.5,0.0,-7926.181818181818,-0.01781136374218173,-17.8,0.0,0.21739130434782608,-0.031000000000000028,1.0
1610612737,21900629,2019-20,0,0.45161290322580644,0.22826086956521738,2.739130434782609,7.0,0,0.5611612970654871,-4.8,0.4662,1.0,1610612765,0.5,0.5,0.5,7.0,0,0.5,0.0,0.45,1.0,0.5,0.0,2.239130434782609,0.06116129706548712,-4.8,0.0,0.22335203366058906,0.016199999999999992,0.0
1610612737,21900598,2019-20,1,0.4421052631578947,0.22826086956521738,2.52,7.0,0,0.5246551621517564,-11.8,0.4468,1.0,1610612756,0.5,0.5,0.5,7.0,0,0.5,0.0,0.45,1.0,0.5,0.0,2.02,0.02465516215175645,-11.8,0.0,0.21384439359267735,-0.003200000000000036,0.0
1610612737,21900558,2019-20,0,0.4479166666666667,0.23404255319148937,2.3214285714285716,7.0,0,0.50858845545525,-10.2,0.44320000000000004,1.0,1610612745,0.5,0.5,0.5,7.0,0,0.5,0.0,0.45,1.0,0.5,0.0,1.8214285714285716,0.00858845545525,-10.2,0.0,0.21387411347517732,-0.006799999999999973,0.0
1610612737,21900543,2019-20,0,0.4479166666666667,0.23157894736842105,2.2413793103448274,7.0,0,0.5102413480172335,-5.0,0.43079999999999996,0.0,1610612743,0.5,0.5,0.5,7.0,0,0.5,0.0,0.45,1.0,0.5,0.0,1.7413793103448274,0.010241348017233531,-5.0,0.0,0.21633771929824563,-0.01920000000000005,-1.0
1610612737,21900526,2019-20,1,0.44329896907216493,0.23157894736842105,2.1666666666666665,7.0,0,0.5117497920244478,-6.8,0.4218,0.0,1610612754,0.5,0.5,0.5,7.0,0,0.5,0.0,0.45,1.0,0.5,0.0,1.6666666666666665,0.011749792024447814,-6.8,0.0,0.21172002170374388,-0.028200000000000003,-1.0
1610612737,21900469,2019-20,0,0.4444444444444444,0.23711340206185566,1.9705882352941178,7.0,0,0.5238694161419528,-6.6,0.4478,1.0,1610612749,0.5,0.5,0.5,7.0,0,0.5,0.0,0.45,1.0,0.5,0.0,1.4705882352941178,0.023869416141952815,-6.6,0.0,0.20733104238258876,-0.0022000000000000353,0.0
1610612737,21900416,2019-20,0,0.44,0.23232323232323232,1.8108108108108107,7.0,0,0.48689105244294106,-13.2,0.4122,0.0,1610612762,0.5,0.5,0.5,7.0,0,0.5,0.0,0.45,1.0,0.5,0.0,1.3108108108108107,-0.013108947557058936,-13.2,0.0,0.20767676767676768,-0.0378,-1.0
1610612737,21900390,2019-20,0,0.43564356435643564,0.23,1.7179487179487178,7.0,0,0.4969958363662915,-13.4,0.4192,0.0,1610612747,0.5,0.5,0.5,7.0,0,0.5,0.0,0.45,1.0,0.5,0.0,1.2179487179487178,-0.0030041636337084787,-13.4,0.0,0.20564356435643563,-0.030799999999999994,-1.0
1610612737,21900373,2019-20,0,0.43564356435643564,0.22772277227722773,1.675,7.0,0,0.4938752892018571,-9.2,0.41859999999999997,0.0,1610612754,0.5831957439002018,0.45968335787923414,5678.0,7.0,0,0.5504587155963303,-5.0,0.414,0.0,0.5,0.0,-5676.325,-0.056583426394473224,-4.199999999999999,0.0,0.2079207920792079,0.004599999999999993,0.0
1610612737,21900309,2019-20,0,0.42718446601941745,0.22330097087378642,1.5227272727272727,7.0,0,0.5194297317981122,-9.6,0.43099999999999994,1.0,1610612751,0.5976501884282864,0.469868801423171,2405.5,7.0,0,0.5504205440229062,3.0,0.48300000000000004,2.0,0.5,0.0,-2403.9772727272725,-0.03099081222479394,-12.6,0.0,0.20388349514563103,-0.0520000000000001,-1.0
1610612737,21900295,2019-20,1,0.42718446601941745,0.23076923076923078,1.511111111111111,7.0,0,0.5539552376402326,-11.0,0.46559999999999996,1.0,1610612744,0.5,0.5,0.5,7.0,0,0.5,0.0,0.45,1.0,0.5,0.0,1.011111111111111,0.05395523764023258,-11.0,0.0,0.19641523525018667,0.015599999999999947,0.0
1610612737,21900243,2019-20,0,0.42857142857142855,0.22641509433962265,1.4081632653061225,7.0,0,0.5225693804478981,-8.8,0.4516,0.0,1610612750,0.603670162059104,0.4707007892848601,4503.0,7.0,0,0.525,-7.0,0.495,0.0,0.5,0.0,-4501.591836734694,-0.002430619552101887,-1.8000000000000007,0.0,0.2021563342318059,-0.043399999999999994,0.0
1610612737,21900228,2019-20,0,0.42857142857142855,0.22429906542056074,1.38,7.0,0,0.5074370849773361,-8.8,0.43220000000000003,0.0,1610612761,0.578206465067779,0.45589964719717757,7930.0,7.0,0,0.5583566760037348,10.5,0.45399999999999996,2.0,0.5,0.0,-7928.62,-0.05091959102639876,-19.3,0.0,0.2042723631508678,-0.02179999999999993,-2.0
1610612737,21900204,2019-20,0,0.4205607476635514,0.22429906542056074,1.3269230769230769,7.0,0,0.5185864577924842,-10.0,0.44539999999999996,0.0,1610612749,0.5948942753996905,0.4677878395860285,4116.0,7.0,0,0.5704156954156954,17.5,0.491,2.0,0.5,0.0,-4114.673076923077,-0.05182923762321112,-27.5,0.0,0.19626168224299065,-0.04560000000000003,-2.0
1610612737,21900119,2019-20,0,0.4166666666666667,0.22321428571428573,1.206896551724138,7.0,0,0.5148256285220695,-18.6,0.4364,1.0,1610612758,0.5,0.5,0.5,7.0,0,0.5,0.0,0.45,1.0,0.5,0.0,0.7068965517241379,0.014825628522069478,-18.6,0.0,0.19345238095238096,-0.013600000000000001,0.0
1610612737,21900105,2019-20,0,0.4166666666666667,0.22123893805309736,1.1864406779661016,7.0,0,0.544234604501842,-16.8,0.45620000000000005,1.0,1610612741,0.5596738324684952,0.4406528189910979,1349.0,7.0,0,0.6133681952266024,34.5,0.534,2.0,0.5,0.0,-1347.8135593220338,-0.06913359072476033,-51.3,0.0,0.19542772861356933,-0.07779999999999998,-1.0
1610612737,21900099,2019-20,1,0.41284403669724773,0.22123893805309736,1.1666666666666667,7.0,0,0.5385248756342184,-11.0,0.46160000000000007,0.0,1610612759,0.579792525223817,0.455076178271394,7279.0,7.0,0,0.5748031496062992,-1.0,0.459,0.0,0.5,0.0,-7277.833333333333,-0.03627827397208083,-10.0,0.0,0.19160509864415037,0.0026000000000000467,0.0
1610612737,21900066,2019-20,0,0.4090909090909091,0.22123893805309736,1.1475409836065573,7.0,0,0.5402718352525747,-6.2,0.4692,1.0,1610612748,0.5900028081999439,0.46362098138747887,3745.0,7.0,0,0.5818980074299223,4.5,0.4615,1.0,0.5,0.0,-3743.8524590163934,-0.04162617217734754,-10.7,0.0,0.18785197103781176,0.007699999999999985,0.0
1610612737,21900043,2019-20,0,0.4107142857142857,0.22123893805309736,1.126984126984127,7.0,0,0.5249074217442324,-9.6,0.4486,1.0,1610612755,0.5840846047156727,0.4595863027985399,6016.0,7.0,0,0.5828625235404896,3.5,0.487,1.0,0.5,0.0,-6014.873015873016,-0.05795510179625718,-13.1,0.0,0.18947534766118834,-0.03839999999999999,0.0
1610612737,21900028,2019-20,1,0.4107142857142857,0.21929824561403508,1.109375,7.0,0,0.5000264693632801,-7.6,0.42860000000000004,0.0,1610612753,0.5866770549279314,0.4637341153470186,2693.0,7.0,0,0.6107561768846173,3.6666666666666665,0.47733333333333333,2.0,0.5,0.0,-2691.890625,-0.11072970752133715,-11.266666666666666,0.0,0.19141604010025062,-0.048733333333333295,-2.0
1610612737,22001066,2020-21,1,0.5,0.5,0.5,7.0,0,0.5,0.0,0.45,1.0,1610612745,0.5,0.5,0.5,7.0,0,0.5,0.0,0.45,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610612737,22001049,2020-21,1,0.41228070175438597,0.21929824561403508,72.0,7.0,0,0.6532258064516129,29.0,0.544,1.0,1610612753,0.5,0.5,0.5,7.0,0,0.5,0.0,0.45,1.0,0.5,0.0,71.5,0.15322580645161288,29.0,0.0,0.1929824561403509,0.09400000000000003,0.0
1610612737,22001042,2020-21,1,0.41739130434782606,0.21929824561403508,73.0,7.0,0,0.6043906810035842,26.0,0.49,2.0,1610612764,0.5,0.5,0.5,7.0,0,0.5,0.0,0.45,1.0,0.5,0.0,72.5,0.10439068100358417,26.0,0.0,0.198093058733791,0.03999999999999998,1.0
1610612737,22001026,2020-21,1,0.4224137931034483,0.21929824561403508,37.0,7.0,0,0.5942314684951432,18.666666666666668,0.49733333333333335,3.0,1610612764,0.5757855822550831,0.4507172605275335,8885.0,7.0,0,0.578125,-4.0,0.446,0.0,0.5,0.0,-8848.0,0.01610646849514319,22.666666666666668,0.0,0.2031155474894132,0.05133333333333334,3.0
1610612737,22000992,2020-21,1,0.4322033898305085,0.21929824561403508,19.0,7.0,0,0.5954392531516539,10.0,0.49640000000000006,2.0,1610612756,0.5,0.5,0.5,7.0,0,0.5,0.0,0.45,1.0,0.5,0.0,18.5,0.09543925315165391,10.0,0.0,0.2129051442164734,0.04640000000000005,1.0
1610612737,22000978,2020-21,1,0.4322033898305085,0.21739130434782608,15.2,7.0,0,0.6102486373158766,10.6,0.5138,2.0,1610612757,0.5,0.5,0.5,7.0,0,0.5,0.0,0.45,1.0,0.5,0.0,14.7,0.11024863731587664,10.6,0.0,0.2148120854826824,0.06380000000000002,1.0
1610612737,22000959,2020-21,1,0.4369747899159664,0.21739130434782608,12.833333333333334,7.0,0,0.6237276901391919,7.8,0.5314,2.0,1610612741,0.5,0.5,0.5,7.0,0,0.5,0.0,0.45,1.0,0.5,0.0,12.333333333333334,0.12372769013919194,7.8,0.0,0.2195834855681403,0.08139999999999997,1.0
1610612737,22000913,2020-21,1,0.4462809917355372,0.21367521367521367,7.9,7.0,0,0.5225581841811711,-12.0,0.4368,0.0,1610612749,0.5,0.5,0.5,7.0,0,0.5,0.0,0.45,1.0,0.5,0.0,7.4,0.02255818418117106,-12.0,0.0,0.23260577806032354,-0.01319999999999999,-1.0
1610612737,22000898,2020-21,1,0.4462809917355372,0.211864406779661,7.181818181818182,7.0,0,0.5065887099019173,-12.4,0.42300000000000004,1.0,1610612748,0.5,0.5,0.5,7.0,0,0.5,0.0,0.45,1.0,0.5,0.0,6.681818181818182,0.006588709901917289,-12.4,0.0,0.2344165849558762,-0.02699999999999997,0.0
1610612737,22000876,2020-21,1,0.45528455284552843,0.211864406779661,6.230769230769231,7.0,0,0.5361117318337146,-9.2,0.43879999999999997,2.0,1610612753,0.5861068111455109,0.46321102698505146,5417.0,7.0,0,0.5172413793103449,-23.0,0.383,0.0,0.5,0.0,-5410.7692307692305,0.01887035252336977,13.8,0.0,0.24342014606586743,0.05579999999999996,2.0
1610612737,22000861,2020-21,1,0.45528455284552843,0.21008403361344538,5.785714285714286,7.0,0,0.5517177924397751,2.8,0.45519999999999994,2.0,1610612754,0.5840320816624134,0.46023038946791006,5723.0,7.0,0,0.6691729323308271,7.0,0.621,1.0,0.5,0.0,-5717.214285714285,-0.11745513989105194,-4.2,0.0,0.24520051923208305,-0.16580000000000006,1.0
1610612737,22000840,2020-21,0,0.4596774193548387,0.21008403361344538,5.466666666666667,7.0,0,0.578394469116452,8.0,0.47540000000000004,2.0,1610612749,0.5972399693329926,0.4696231735452448,4170.0,7.0,0,0.5412844036697247,-7.0,0.481,0.0,0.5,0.0,-4164.533333333334,0.037110065446727236,15.0,0.0,0.2495933857413933,-0.005599999999999938,2.0
1610612737,22000791,2020-21,1,0.4603174603174603,0.21666666666666667,4.666666666666667,7.0,0,0.5593564863445852,5.2,0.457,2.0,1610612741,0.5557163531114327,0.43686502177068215,1370.0,7.0,0,0.5535714285714286,-11.0,0.471,0.0,0.5,0.0,-1365.3333333333333,0.005785057773156632,16.2,0.0,0.24365079365079362,-0.013999999999999957,2.0
1610612737,22000780,2020-21,0,0.4603174603174603,0.2231404958677686,4.473684210526316,7.0,0,0.5806551876432866,4.4,0.48599999999999993,3.0,1610612763,0.5,0.5,0.5,7.0,0,0.5,0.0,0.45,1.0,0.5,0.0,3.973684210526316,0.08065518764328661,4.4,0.0,0.2371769644496917,0.03599999999999992,2.0
1610612737,22000770,2020-21,1,0.4645669291338583,0.2231404958677686,4.3,7.0,0,0.5757319717444609,-1.6,0.4774,2.0,1610612740,0.5,0.5,0.5,7.0,0,0.5,0.0,0.45,1.0,0.5,0.0,3.8,0.07573197174446089,-1.6,0.0,0.24142643326608967,0.02739999999999998,1.0
1610612737,22000759,2020-21,1,0.4609375,0.2231404958677686,4.095238095238095,7.0,0,0.5863514407710095,3.8,0.4868,2.0,1610612744,0.5,0.5,0.5,7.0,0,0.5,0.0,0.45,1.0,0.5,0.0,3.595238095238095,0.08635144077100954,3.8,0.0,0.2377970041322314,0.0368,1.0
1610612737,22000626,2020-21,1,0.46923076923076923,0.234375,3.033333333333333,7.0,0,0.5775960310443069,-2.8,0.471,1.0,1610612760,0.5,0.5,0.5,7.0,0,0.5,0.0,0.45,1.0,0.5,0.0,2.533333333333333,0.0775960310443069,-2.8,0.0,0.23485576923076923,0.020999999999999963,0.0
1610612737,22000597,2020-21,1,0.4732824427480916,0.24031007751937986,2.90625,7.0,0,0.5884069373097587,5.8,0.477,3.0,1610612739,0.5,0.5,0.5,7.0,0,0.5,0.0,0.45,1.0,0.5,0.0,2.40625,0.08840693730975868,5.8,0.0,0.23297236522871176,0.02699999999999997,2.0
1610612737,22000590,2020-21,1,0.4732824427480916,0.24615384615384617,2.8484848484848486,7.0,0,0.581818970820802,9.8,0.4708,3.0,1610612758,0.5796329188869154,0.45578635014836794,6991.0,7.0,0,0.5596330275229358,2.0,0.476,1.0,0.5,0.0,-6988.151515151515,0.022185943297866273,7.800000000000001,0.0,0.22712859659424545,-0.005199999999999982,2.0
1610612737,22000490,2020-21,1,0.48120300751879697,0.26119402985074625,2.5384615384615383,7.0,0,0.5466687771963001,-0.2,0.44320000000000004,1.0,1610612738,0.5,0.5,0.5,7.0,0,0.5,0.0,0.45,1.0,0.5,0.0,2.0384615384615383,0.04666877719630014,-0.2,0.0,0.22000897766805072,-0.006799999999999973,0.0
1610612737,22000470,2020-21,1,0.48507462686567165,0.25925925925925924,2.4390243902439024,7.0,0,0.5666985597260827,1.8,0.4628,1.0,1610612743,0.565002471576866,0.4408548707753479,2030.0,7.0,0,0.6890756302521008,24.0,0.543,1.0,0.5,0.0,-2027.560975609756,-0.1223770705260181,-22.2,0.0,0.2258153676064124,-0.08020000000000005,0.0
1610612737,22000407,2020-21,0,0.4888888888888889,0.2608695652173913,2.2666666666666666,7.0,0,0.5712484482116121,-1.6,0.47700000000000004,1.0,1610612754,0.5841078913796246,0.46023038946791006,5724.0,7.0,0,0.6369120475607624,-2.5,0.5549999999999999,1.0,0.5,0.0,-5721.733333333334,-0.06566359934915023,0.8999999999999999,0.0,0.22801932367149758,-0.0779999999999999,0.0
